bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2024-04-28T18:00:00+00:00,1.421317325397432e-05,1.4450553810219955e-05,1.4145975048101608e-05,1.4145975048101608e-05,1.436624073132317e-05,WETH,pool_swap_ratio,6,1693,38240500.12621226,,19755622,1215505.50692556,,6,4,463115.75664538,106230.43454636,356885.32209902,569346.19119174,0.37316640100463777,1,1,,,1.0,905510.6560211101,879341.04209619,26169.613924920093,8,-0.005451359325128692,0.0006845771477980082,0.009339044209717817,0.01489876136934216,0.0006848115242135559,0.002779858579812171,0.03180758345445119,-0.015332172649822673,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-28T19:00:00+00:00,1.429704646966117e-05,1.429704646966117e-05,1.4199951995131717e-05,1.4283656532865433e-05,1.4227275903352754e-05,WETH,pool_swap_ratio,6,973,38264518.14653459,,19755976,55981.97967767,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,40000.0,15981.97967767,24018.020322329998,6,0.009685849129639658,0.0006278809326145765,0.0,0.0,0.000628078091109134,0.0,0.001463944757335867,0.003962854863831966,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-28T20:00:00+00:00,1.428470356529876e-05,1.428470356529876e-05,1.417158528646194e-05,1.4244132762640226e-05,1.4193333287286928e-05,WETH,pool_swap_ratio,4,1081,38317476.09178944,,19756266,60027.05474515,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,56492.5,3534.55474515,52957.94525485,4,-0.002770897885147045,0.0013830392959348942,0.0,0.0,0.0013839961358469662,0.0,0.0015687393348395352,0.003579108185869151,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-28T21:00:00+00:00,1.4167890922122624e-05,1.4293889329564782e-05,1.2616937198685292e-05,1.4293889329564782e-05,1.3926060953509845e-05,WETH,pool_swap_ratio,17,865,38209869.23425375,,19756581,429983.18755599007,,17,5,0.0,0.0,0.0,0.0,,0,0,,,,161188.16501015,268795.02254584,-107606.85753569001,15,0.0034870403548987457,-0.002812247778797415,0.0,0.0,-0.0028082971142963068,0.0,0.011221594724192329,0.026412951751602964,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-28T22:00:00+00:00,1.4206334884656265e-05,1.4206334884656265e-05,1.4024782167439617e-05,1.4024782167439617e-05,1.4120671753296941e-05,WETH,pool_swap_ratio,7,13,38716195.69975189,,19756952,506326.46549814,,7,6,0.0,0.0,0.0,0.0,,0,0,,,,506326.46549814,0.0,506326.46549814,7,-0.019006206773183393,0.013164166863615706,0.0,0.0,0.013251195977510358,0.0,0.013251195977510358,-0.006790724091078393,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-28T23:00:00+00:00,1.4017842378150781e-05,1.4022186905072303e-05,1.3914450111932396e-05,1.3947641370276957e-05,1.3979392913669175e-05,WETH,pool_swap_ratio,6,1441,38932597.4573166,,19757131,405645.87846896995,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,311023.81801683997,94622.06045213,216401.75756471,6,-0.005515502982102313,0.005573874596923424,0.0,0.0,0.005589437537792402,0.0,0.010477420912291997,-0.0022713106061401644,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T00:00:00+00:00,1.3917829140278953e-05,1.3987066205233997e-05,1.3892758780796165e-05,1.3987066205233997e-05,1.3941265437106752e-05,WETH,pool_swap_ratio,4,61,38954512.48268861,,19757541,120797.76816431001,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,71356.39676816,49441.37139615,21915.02537201,4,0.0028226435538163787,0.0005627381980721767,0.0,0.0,0.0005628965649167472,0.0,0.003102741046156644,0.003285266200106829,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T01:00:00+00:00,1.4015861374908635e-05,1.4186223017318948e-05,1.3976261137969736e-05,1.41026260284226e-05,1.411156266473929e-05,WETH,pool_swap_ratio,16,805,38514896.974785425,,19757779,705311.4451087699,,16,6,0.0,0.0,0.0,0.0,,0,0,,,,132847.96860279,572463.47650598,-439615.50790319,16,0.008227963067064225,-0.011349517956441502,0.0,0.0,-0.011285355145916795,0.0,0.018106026751642967,-0.0006332846708054785,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T02:00:00+00:00,1.4091233428743667e-05,1.4167635852131646e-05,1.406018508805907e-05,1.406018508805907e-05,1.4104022372007491e-05,WETH,pool_swap_ratio,3,925,38558563.98066034,,19758067,66253.69594374001,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,54960.35090933,11293.34503441,43667.00587492,3,-0.0030139727398584355,0.0011331270194922642,0.0,0.0,0.0011337692504670989,0.0,0.0017202096110269843,-0.003108140556797867,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T03:00:00+00:00,1.4027910698207775e-05,1.4164505884975954e-05,1.4027910698207775e-05,1.4164505884975954e-05,1.4116130807823439e-05,WETH,pool_swap_ratio,6,349,38539910.043262556,,19758415,223330.25387907,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,102338.15824064,120992.09563843001,-18653.93739779001,6,0.00739219940891983,-0.0004838990135134688,0.0,0.0,-0.00048378195326844093,0.0,0.0057919753959479615,0.003426936021710958,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T04:00:00+00:00,1.4190355996868098e-05,1.4232969057664752e-05,1.4085487602565458e-05,1.4232969057664752e-05,1.4199731820036493e-05,WETH,pool_swap_ratio,9,301,38400386.330026,,19758716,182101.20843655,,9,3,0.0,0.0,0.0,0.0,,0,0,,,,21288.7476,160812.46083655,-139523.71323655,9,0.00482178823803086,-0.0036268086490811283,0.0,0.0,-0.0036202397224054015,0.0,0.0047250034634781,0.002340694743358407,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T05:00:00+00:00,1.4146646682887549e-05,1.4230893187968182e-05,1.4058162763307653e-05,1.4058162763307653e-05,1.411122673159988e-05,WETH,pool_swap_ratio,9,37,38633062.27547954,,19759037,274230.40478178003,,9,5,0.0,0.0,0.0,0.0,,0,0,,,,253453.17511766,20777.22966412,232675.94545354,9,-0.012357831429351715,0.006040925266822723,0.0,0.0,0.006059208453108874,0.0,0.007141344944421926,-0.0037604078866793067,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T06:00:00+00:00,1.4051280894952175e-05,1.413159211514025e-05,1.3766164147755076e-05,1.3766164147755076e-05,1.3917820224028136e-05,WETH,pool_swap_ratio,12,193,39243123.32418059,,19759324,615636.57964821,,12,5,0.0,0.0,0.0,0.0,,0,0,,,,612848.8141746299,2787.7654735799997,610061.0487010499,12,-0.020989498623034925,0.0156677814594053,0.0,0.0,0.015791164685597717,0.0,0.01593548487713218,-0.010896539388491111,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T07:00:00+00:00,1.3960039462052461e-05,1.3960039462052461e-05,1.3690144982673053e-05,1.3690144982673053e-05,1.371513494564608e-05,WETH,pool_swap_ratio,3,325,39375864.369691335,,19759611,132741.04551075,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,132741.04551075,0.0,132741.04551075,3,-0.005537478396895906,0.0033768222039178746,0.0,0.0,0.0033825300910480392,0.0,0.0033825300910480392,-0.0018220719717351175,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T08:00:00+00:00,1.3650888251415278e-05,1.3752635921379772e-05,1.3551638269928353e-05,1.3551638269928353e-05,1.361528254980533e-05,WETH,pool_swap_ratio,5,2029,39590818.19249787,,19759768,214953.82280653,,5,5,0.0,0.0,0.0,0.0,,0,0,,,,214953.82280653,0.0,214953.82280653,5,-0.010168784104375723,0.0054441783990715805,0.0,0.0,0.0054590248683400525,0.0,0.0054590248683400525,-0.0046744736764854355,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T09:00:00+00:00,1.3653786452787882e-05,1.3736416006445922e-05,1.3571187601448105e-05,1.3671643649598282e-05,1.3691856413215524e-05,WETH,pool_swap_ratio,8,169,39375953.6303693,,19760219,217929.67576581996,,8,4,0.0,0.0,0.0,0.0,,0,1,,,1.0,7500.0,222364.56212856996,-214864.56212856996,9,0.008816435678394154,-0.005441911513551254,0.0,0.0,-0.0054271311364129625,0.0,0.005504550946792906,-0.0014762617286676605,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-29T10:00:00+00:00,1.3770483288820239e-05,1.3770483288820239e-05,1.3770483288820239e-05,1.3770483288820239e-05,1.3770483288820239e-05,WETH,pool_swap_ratio,1,3025,39314963.29662256,,19760280,60990.33374674,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,60990.33374674,-60990.33374674,1,0.007203528126605868,-0.0015501241653100642,0.0,0.0,-0.0015489233434006354,0.0,0.0015489233434006354,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T11:00:00+00:00,1.380859303920869e-05,1.3989856112925798e-05,1.354525688673233e-05,1.39068808532747e-05,1.3883079428691762e-05,WETH,pool_swap_ratio,11,745,38965540.81430893,,19760768,388353.77716994,,11,6,0.0,0.0,0.0,0.0,,0,0,,,,19465.647428149998,368888.12974179006,-349422.48231364007,11,0.009856333715438198,-0.00892750518247023,0.0,0.0,-0.008887773331424119,0.0,0.009878014491324793,0.0017144196793794642,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T12:00:00+00:00,1.3902179003583913e-05,1.3980395241721242e-05,1.3838299927686588e-05,1.3980395241721242e-05,1.3909237874798469e-05,WETH,pool_swap_ratio,6,1189,38934834.33507131,,19761030,351253.33375259,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,160273.42725749,190979.9064951,-30706.47923761001,6,0.005272265278591945,-0.0007883525790234431,0.0,0.0,-0.0007880419107729662,0.0,0.009014460633986704,0.005115835070424568,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T13:00:00+00:00,1.4012525418210956e-05,1.411667337120689e-05,1.3929166394896884e-05,1.411667337120689e-05,1.3988587430875799e-05,WETH,pool_swap_ratio,3,1213,38928262.952991225,,19761322,42343.78236232,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,17886.20014112,24457.582221200002,-6571.382080080002,3,0.00970059902173182,-0.00016879323645129592,0.0,0.0,-0.0001687789916743193,0.0,0.0010875552210627493,0.009156459933072236,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T14:00:00+00:00,1.4121579141193797e-05,1.4125546074460493e-05,1.3876656858542299e-05,1.4038947337691064e-05,1.4057127615057242e-05,WETH,pool_swap_ratio,12,793,38677385.58827094,,19761653,377574.84131755005,,12,7,0.0,0.0,0.0,0.0,,0,0,,,,63348.73829863001,314226.10301892,-250877.36472029,12,-0.005521187528856882,-0.006465463361783861,0.0,0.0,-0.006444607225943862,0.0,0.009699247093904493,-0.0012933138165939218,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T15:00:00+00:00,1.4144911719016417e-05,1.4243987958947996e-05,1.4083983039768447e-05,1.4125183479009099e-05,1.416849136759673e-05,WETH,pool_swap_ratio,12,373,38519251.89552584,,19761986,540345.9745730599,,12,5,0.0,0.0,0.0,0.0,,0,0,,,,191106.14091398,349239.83365908003,-158133.69274510004,12,0.006123846773602376,-0.0040969119662398155,0.0,0.0,-0.004088531071579323,0.0,0.01397059202307929,-0.003056633727898217,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T16:00:00+00:00,1.3986613350418679e-05,1.4179293633726247e-05,1.3870349592326319e-05,1.4072226649449975e-05,1.409089724746189e-05,WETH,pool_swap_ratio,7,1057,38566960.28896583,,19762280,141290.13127843,,7,4,0.0,53264.10864293,-53264.10864293,53264.10864293,0.0,0,1,,,1.0,121240.13127843001,73531.73783843999,47708.39343999002,8,-0.0037561528935071125,0.0012377933272192942,-0.0013827918773551473,0.0013827918773551473,0.0012385597095547832,0.0013827918773551473,0.0036680393394359087,-0.0013250112951662674,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-29T17:00:00+00:00,1.405964046363843e-05,1.405964046363843e-05,1.401669707675493e-05,1.401669707675493e-05,1.4036683742106132e-05,WETH,pool_swap_ratio,3,1753,38685248.35212755,,19762466,118288.06316172,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,118288.06316172,0.0,118288.06316172,3,-0.003953846404155023,0.0030623889643237377,0.0,0.0,0.003067082867704321,0.0,0.003067082867704321,-0.0014238879865368093,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T18:00:00+00:00,1.3990450589986641e-05,1.3990450589986641e-05,1.3945906414123818e-05,1.3945906414123818e-05,1.3980056162267179e-05,WETH,pool_swap_ratio,4,2449,38849786.68305666,,19762707,164538.33092911,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,164538.33092911,0.0,164538.33092911,4,-0.005063249127678087,0.004244238178205911,0.0,0.0,0.004253257712899263,0.0,0.004253257712899263,-0.0024427475646008334,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T19:00:00+00:00,1.3940113769821584e-05,1.3940113769821584e-05,1.3940113769821584e-05,1.3940113769821584e-05,1.3940113769821584e-05,WETH,pool_swap_ratio,1,961,38859786.90040642,,19763128,10000.21734976,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,10000.21734976,0.0,10000.21734976,1,-0.00041545149485954023,0.00025737414179019313,0.0,0.0,0.0002574072653562687,0.0,0.0002574072653562687,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T20:00:00+00:00,1.4024272846810195e-05,1.4024272846810195e-05,1.386454528601033e-05,1.386454528601033e-05,1.3910791690525683e-05,WETH,pool_swap_ratio,6,613,38990701.97530444,,19763453,153222.8186579,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,142068.94677796,11153.87187994,130915.07489802,6,-0.005435683978413841,0.003363246658862874,0.0,0.0,0.003368908718762192,0.0,0.003942966003663224,-0.0033244983854405774,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T21:00:00+00:00,1.3859692357667375e-05,1.3969028465912112e-05,1.3774737433056369e-05,1.3838231864707215e-05,1.382425778670384e-05,WETH,pool_swap_ratio,9,625,39170708.59677416,,19763751,241639.11401813998,,9,5,0.0,0.0,0.0,0.0,,0,0,,,,210822.86774393,30816.24627421,180006.62146972,9,-0.0018996961260148782,0.004606030991422256,0.0,0.0,0.00461665505749886,0.0,0.0061973522346734635,0.0010108374871897752,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-29T22:00:00+00:00,1.3859758478224159e-05,1.4117924078560471e-05,1.379457755510408e-05,1.4086111591988026e-05,1.4007728495460001e-05,WETH,pool_swap_ratio,13,241,41286266.6078504,,19764082,671449.0828786,,13,7,2772005.35503862,0.0,2772005.35503862,2772005.35503862,0.0,1,0,,,,2779506.22449673,663948.21342049,2115558.01107624,14,0.01775413189536368,0.052600679205408105,0.07076730175023957,0.07076730175023957,0.054008673492581726,0.0,0.017141611855699134,0.005595703582734979,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-29T23:00:00+00:00,1.4035765060873686e-05,1.4119014674133002e-05,1.3638128176892178e-05,1.4011681436603934e-05,1.399426856572858e-05,WETH,pool_swap_ratio,11,373,41440178.804781094,,19764369,175055.11017999,,11,5,0.0,0.0,0.0,0.0,,0,0,,,,164483.65355534002,10571.45662465,153912.19693069003,11,-0.00529794844755272,0.003720995716654396,0.0,0.0,0.0037279272159092317,0.0,0.004240032450565633,0.0012442858870092,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T00:00:00+00:00,1.4004752666684954e-05,1.411453556196053e-05,1.39963447521824e-05,1.402892788257029e-05,1.4070613375661732e-05,WETH,pool_swap_ratio,9,205,41369225.9010114,,19764681,180071.42718688998,,9,5,0.0,0.0,0.0,0.0,,0,0,,,,54559.261708599995,125512.16547829,-70952.90376969,9,0.0012301050911386992,-0.0017136440331865963,0.0,0.0,-0.0017121765835987157,0.0,0.004345334223464174,-0.0029625924597961317,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T01:00:00+00:00,1.4025671313007067e-05,1.4025671313007067e-05,1.400980242424447e-05,1.400980242424447e-05,1.4015033117985807e-05,WETH,pool_swap_ratio,3,277,41455871.32181862,,19764975,86645.42080722,,3,1,0.0,0.0,0.0,0.0,,0,0,,,,86645.42080722,0.0,86645.42080722,3,-0.0013642173581129818,0.0020922511489904322,0.0,0.0,0.0020944414337011243,0.0,0.0020944414337011243,-0.0003732202198384327,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T02:00:00+00:00,1.4001935546206819e-05,1.4712281144870613e-05,1.3998513870491981e-05,1.420545657471525e-05,1.4414411039275417e-05,WETH,pool_swap_ratio,15,697,40962674.976806,,19765239,4825180.865302289,,15,7,2129258.19841447,1529595.01875454,599663.17965993,3658853.21716901,0.8361062485791896,1,1,,,1.0,3995418.86872934,4488615.21374196,-493196.3450126201,17,0.013868898852319853,-0.011968234195143852,0.014465096512018591,0.08825898721958163,-0.011896899746334512,0.03689694535378152,0.1163931841606897,-0.014496219373155261,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-30T03:00:00+00:00,1.4238855514493891e-05,1.4293910943871593e-05,1.3610658889912527e-05,1.4221332539581724e-05,1.4230120492325872e-05,WETH,pool_swap_ratio,14,649,40675469.16194821,,19765542,635405.2890533601,,14,6,4331131.42903957,4431536.52373623,-100405.09469666053,8762667.952775799,0.9885417209418675,1,1,,,1.0,4555584.7743102005,4842790.589167989,-287205.8148577884,15,0.0011169721950127166,-0.007036098205576161,-0.0024511361807673005,0.21391835268906195,-0.007011402820260417,0.10818474443491465,0.015511811409121622,-0.0006175599671758292,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-30T04:00:00+00:00,1.4220137974213746e-05,1.424333521683066e-05,1.4179002442616695e-05,1.424333521683066e-05,1.4193881580449686e-05,WETH,pool_swap_ratio,4,241,40867123.98141659,,19765876,193699.91946838002,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,192677.36946838,1022.55,191654.81946838,4,0.0015459644088900043,0.004700737737065418,0.0,0.0,0.004711803537048629,0.0,0.004762081998296549,0.0034841516818830964,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T05:00:00+00:00,1.4165324929769847e-05,1.419243994837384e-05,1.3929916339319126e-05,1.419243994837384e-05,1.4138297519067592e-05,WETH,pool_swap_ratio,8,1177,41076270.592395,,19766097,251326.74658003004,,8,6,0.0,0.0,0.0,0.0,,0,0,,,,230236.67877922003,21090.06780081,209146.61097841003,8,-0.003579668393697348,0.005104671736438543,0.0,0.0,0.005117722770839337,0.0,0.006149851570037453,0.0038294871948498788,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T06:00:00+00:00,1.4009457190882145e-05,1.4198328927462255e-05,1.4009457190882145e-05,1.406986703682729e-05,1.4104211754121922e-05,WETH,pool_swap_ratio,6,97,41225021.32450026,,19766486,191327.05254017998,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,170038.89232271997,21288.160217459998,148750.73210525996,6,-0.008674003868473999,0.0036147887989132228,0.0,0.0,0.0036213300272883143,0.0,0.004657848674694507,-0.0024350681834165444,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T07:00:00+00:00,1.4067710907106806e-05,1.4098460827168001e-05,1.4014149890752262e-05,1.4014149890752262e-05,1.404344227858046e-05,WETH,pool_swap_ratio,7,181,41424668.17477769,,19766778,227843.55428418997,,7,5,0.0,0.0,0.0,0.0,,0,0,,,,213745.20228081,14098.35200338,199646.85027743,7,-0.003967895285099637,0.0048311672990638795,0.0,0.0,0.004842856203903981,0.0,0.005526826838747595,-0.002085841010139977,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T08:00:00+00:00,1.400279400697594e-05,1.400279400697594e-05,1.3821884535181635e-05,1.3821884535181635e-05,1.3915480633960789e-05,WETH,pool_swap_ratio,9,289,42056787.01404011,,19767068,632118.8392624201,,9,6,0.0,0.0,0.0,0.0,,0,0,,,,632118.8392624201,0.0,632118.8392624201,9,-0.013814353741683733,0.015144223804601672,0.0,0.0,0.015259478641938752,0.0,0.015259478641938752,-0.006726041395273996,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T09:00:00+00:00,1.3912089756673236e-05,1.3949787997177697e-05,1.3855261132100854e-05,1.3855261132100854e-05,1.390088819204411e-05,WETH,pool_swap_ratio,4,349,42045752.53891839,,19767363,348851.41204196,,4,3,170661.99473319,103978.65101705,66683.34371613999,274640.64575023996,0.7571978337948483,1,1,,,1.0,306250.23585632,317284.71097804,-11034.475121719996,6,0.002411853700512365,-0.00026240527916730847,0.0015855548759318829,0.006530233649530925,-0.0002623708539132169,0.0024723393867995213,0.008294770875518866,-0.003282312562543299,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-30T10:00:00+00:00,1.3983464728536483e-05,1.3983464728536483e-05,1.380947560807931e-05,1.3879894395632357e-05,1.3833846438587525e-05,WETH,pool_swap_ratio,4,517,42119783.96837931,,19767643,217858.12208822,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,145944.77577457,71913.34631365,74031.42946092,4,0.0017763210293892866,0.0017591867556580214,0.0,0.0,0.0017607350324481653,0.0,0.005181453748189336,0.003328644513241663,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T11:00:00+00:00,1.3802264571237225e-05,1.3939632417719074e-05,1.3802264571237225e-05,1.3939632417719074e-05,1.3820765242955225e-05,WETH,pool_swap_ratio,3,133,42147612.53609904,,19767973,37131.43228027,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,32480.0,4651.43228027,27828.56771973,3,0.004294689432110582,0.0006604824614441299,0.0,0.0,0.0006607006280141847,0.0,0.0008815674911377933,0.008600621794400132,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T12:00:00+00:00,1.3916424338155964e-05,1.4053094592049675e-05,1.379233247159377e-05,1.3794612089496393e-05,1.3857006322908458e-05,WETH,pool_swap_ratio,10,697,42174633.35169855,,19768223,613726.71193407,,10,6,0.0,0.0,0.0,0.0,,0,0,,,,320373.76376679004,293352.94816728,27020.81559951004,10,-0.010457948469164606,0.0006408941374819026,0.0,0.0,0.0006410995540107274,0.0,0.014561363621923276,-0.004502721003231014,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T13:00:00+00:00,1.3760602544363342e-05,1.4045775703197774e-05,1.3576410404612225e-05,1.372866661084986e-05,1.3686187366676633e-05,WETH,pool_swap_ratio,11,421,42647415.18983001,,19768545,564164.6594223198,,11,5,0.0,0.0,0.0,0.0,,0,0,,,,518473.24877689,45691.41064543,472781.83813146,11,-0.00479198757948996,0.011147732043179589,0.0,0.0,0.011210099544645339,0.0,0.013376871701946843,0.0031038040788959886,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T14:00:00+00:00,1.372818096701251e-05,1.3856289486455317e-05,1.3550306848897432e-05,1.3670328674214308e-05,1.3619987289996029e-05,WETH,pool_swap_ratio,6,925,42593990.58476452,,19768802,188526.57457753,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,67550.98475602,120975.58982151,-53424.60506549,6,-0.00425840613402217,-0.0012534896996417555,0.0,0.0,-0.0012527044095800204,0.0,0.004420586188831611,0.0036961403227779854,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T15:00:00+00:00,1.3677898196545631e-05,1.3711875730960272e-05,1.3566007172532735e-05,1.361955732607686e-05,1.3580111995202875e-05,WETH,pool_swap_ratio,4,301,42697156.41953549,,19769152,119956.78530847,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,111561.31003972,8395.47526875,103165.83477097,4,-0.0037208954786108308,0.0024191463875755633,0.0,0.0,0.002422074883208325,0.0,0.0028162842612680073,0.0029046395852934115,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T16:00:00+00:00,1.3464798840366035e-05,1.3688891143345274e-05,1.3459485508755325e-05,1.3688891143345274e-05,1.3529897629072584e-05,WETH,pool_swap_ratio,12,841,42581868.81986435,,19769406,698151.1940879601,,12,4,0.0,0.0,0.0,0.0,,0,0,,,,291431.79720841,406719.39687955007,-115287.59967114008,12,0.005077840018915763,-0.0027037755082382083,0.0,0.0,-0.002700123599294117,0.0,0.016351233961063756,0.011751272524860079,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T17:00:00+00:00,1.3590685694349513e-05,1.3636242648083673e-05,1.3549025131537346e-05,1.3636242648083673e-05,1.3566757612143766e-05,WETH,pool_swap_ratio,3,2665,42723962.66805498,,19769554,143065.06665629,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,142579.45742346,485.60923283,142093.84819063,3,-0.003853489670956583,0.003331401315199418,0.0,0.0,0.003336956599808591,0.0,0.0033597648628692985,0.00512171278697493,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T18:00:00+00:00,1.3608067119344148e-05,1.3617235989999318e-05,1.3506495101233939e-05,1.3506495101233939e-05,1.357941776791278e-05,WETH,pool_swap_ratio,6,301,42713598.93254399,,19770048,70475.89599512999,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,30056.080242070002,40419.81575306,-10363.735510989998,6,-0.009560460430804957,-0.00024260372996761932,0.0,0.0,-0.00024257430406236728,0.0,0.0016495636545395948,-0.005370087873071583,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T19:00:00+00:00,1.3408427372946647e-05,1.3630947384430545e-05,1.3408427372946647e-05,1.3630947384430545e-05,1.3591271008988665e-05,WETH,pool_swap_ratio,8,61,42641665.416348666,,19770364,187747.31221524,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,57906.89800996,129840.41420528,-71933.51619532,8,0.009172062234043071,-0.00168550900226136,0.0,0.0,-0.0016840893296985334,0.0,0.004395492698045472,0.0029192542342537653,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-04-30T20:00:00+00:00,1.3680938770626142e-05,1.410974118311275e-05,1.346793959825828e-05,1.373342563960393e-05,1.3699115678232442e-05,WETH,pool_swap_ratio,12,385,42046859.471786745,,19770634,189513.00843010002,,12,7,0.0,537524.00353106,-537524.00353106,537524.00353106,0.0,0,1,,,1.0,67766.79182186999,662572.73638379,-594805.94456192,13,0.007489938407267365,-0.01404713864156092,-0.012605605299012902,0.012605605299012902,-0.013948937940258626,0.012605605299012902,0.0044443153563472546,0.002504538407979595,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-04-30T21:00:00+00:00,1.3704981497033195e-05,1.3804652055334606e-05,1.3626439922348192e-05,1.3626439922348192e-05,1.3689834689456456e-05,WETH,pool_swap_ratio,7,1693,42017084.02150149,,19770824,214546.07128911998,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,92385.31050193,122160.76078719,-29775.450285259998,7,-0.007820671655667877,-0.0007084000653102986,0.0,0.0,-0.0007081492092230858,0.0,0.0051025468723313195,-0.004630791280269331,2,2,price=observed;tvl=observed;lp_amount=none,False
