bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-05-20T20:00:00+00:00,0.0003906681586643811,0.00039354350412154117,0.0003872846505229052,0.00039314049558276275,0.00039214169280242674,WETH,pool_swap_ratio,5,1798,1257716.945,,14813151,11139.4882,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,5301.8584,5837.6298,-535.7713999999996,5,-0.007550934282101356,-0.0004258965569563772,0.0,0.0,-0.0004258058758918485,0.0,0.008853140593148335,0.002547045618123578,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-20T21:00:00+00:00,,,,0.00039314049558276275,,WETH,pool_swap_ratio,0,5398,1257716.945,,14813151,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-05-20T22:00:00+00:00,0.00039378897090906615,0.00039603294076949013,0.00039265661354159716,0.00039603294076949013,0.00039474606922196574,WETH,pool_swap_ratio,4,17,1257938.9309999999,,14813808,2887.8134,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,1554.8997,1332.9137,221.98599999999988,4,0.007330348451602446,0.00017648359832822254,0.0,0.0,0.00017649917247477322,0.0,0.0022960757676680583,0.0032599983834185053,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-20T23:00:00+00:00,,,,0.00039603294076949013,,WETH,pool_swap_ratio,0,3617,1257938.9309999999,,14813808,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-05-21T00:00:00+00:00,0.0003908892456154861,0.00042569098624110625,0.0003880833407929256,0.0004035720380707078,0.00040599299246612457,WETH,pool_swap_ratio,10,24,1252171.6255,,14814344,61431.4719,,10,6,0.0,0.0,0.0,0.0,,0,0,,,,27832.0832,33599.3887,-5767.305500000002,10,0.018857613231546323,-0.004595268231379209,0.0,0.0,-0.004584726140413889,0.0,0.04883501924148653,-0.005963044782401616,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T01:00:00+00:00,0.0004013097872788606,0.0004013097872788606,0.0004013097872788606,0.0004013097872788606,0.0004013097872788606,WETH,pool_swap_ratio,1,3586,1253813.4425000001,,14814345,1641.817,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,1641.817,0.0,1641.817,1,-0.005621338879203574,0.001310316853737339,0.0,0.0,0.0013111756939424434,0.0,0.0013111756939424434,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T02:00:00+00:00,0.0004003441281565755,0.00042336029079029404,0.000397675382502164,0.0004036299296861816,0.0004115553924234855,WETH,pool_swap_ratio,7,356,1250591.832,,14814801,13406.1253,,7,5,0.0,0.0,0.0,0.0,,0,0,,,,5092.257600000001,8313.8681,-3221.610499999999,7,0.005764776625605188,-0.0025727563424414756,0.0,0.0,-0.00256944964122922,0.0,0.010692280721818787,-0.019257341498149283,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T03:00:00+00:00,0.00040804977126860634,0.00040804977126860634,0.00040570109717970375,0.00040570109717970375,0.0004069236046062625,WETH,pool_swap_ratio,2,1863,1250492.9152,,14814945,2411.4748,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,1156.279,1255.1958,-98.91679999999997,2,0.005118232085951627,-7.909911902210724e-05,0.0,0.0,-7.90959907692728e-05,0.0,0.0019282668719685034,-0.003004267662825022,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T04:00:00+00:00,0.0004045648090741406,0.0004045648090741406,0.0003979893852363084,0.00040020446450078975,0.00039978803896913195,WETH,pool_swap_ratio,5,1585,1254692.5165000001,,14815246,6974.8213,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,5587.2113,1387.61,4199.6013,4,-0.013641096858595292,0.003352730046059449,0.0,0.0,0.0033583567319358455,0.0,0.005577657590234702,0.0010416157840329454,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T05:00:00+00:00,0.0004057497902109819,0.00040720261592488305,0.0004038428423391404,0.0004052325517587018,0.0004056286061714334,WETH,pool_swap_ratio,4,279,1250488.0204,,14815603,8405.482100000001,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,2100.4936,6304.9897,-4204.4961,3,0.012485526427514047,-0.003356644350187294,0.0,0.0,-0.003351017117507451,0.0,0.006699236657159101,-0.0009763966512860156,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T06:00:00+00:00,0.00040296378630373165,0.00040296378630373165,0.00039842095921764994,0.00039858694255376684,0.0003995034013125103,WETH,pool_swap_ratio,4,108,1256337.0048,,14815868,8031.423199999999,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,6940.203799999999,1091.2194,5848.984399999999,4,-0.01653545521645616,0.004666456537705111,0.0,0.0,0.004677361401774208,0.0,0.00642263106001683,-0.002293994883979855,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T07:00:00+00:00,0.0003948582798850735,0.0003948582798850735,0.0003948582798850735,0.0003948582798850735,0.0003948582798850735,WETH,pool_swap_ratio,1,152,1258922.5089,,14816109,2585.5041,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,2585.5041,0.0,2585.5041,1,-0.00939873355133574,0.002055855466652621,0.0,0.0,0.002057970186440217,0.0,0.002057970186440217,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T08:00:00+00:00,0.0003963098749629416,0.0004052891503013171,0.00039371659252583234,0.00039713370069699764,0.0003995278804807109,WETH,pool_swap_ratio,12,1672,1260499.4714,,14816246,24209.4361,,12,8,1436.4781,0.0,1436.4781,1436.4781,0.0,1,1,,,1.0,13680.408599999999,12103.446100000001,1576.9624999999978,12,0.005746086143385002,0.0012518448424049871,0.001141037744455885,0.001141037744455885,0.0012526287272263401,0.0,0.019230282983146683,-0.005992522426301217,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2022-05-21T09:00:00+00:00,0.0003971472200939938,0.0003971472200939938,0.0003950196295467463,0.0003950196295467463,0.00039613971392213815,WETH,pool_swap_ratio,2,329,1260225.0827,,14816571,5185.6113000000005,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,2455.6113,2730.0,-274.3887,2,-0.005337542843236184,-0.00021770621517329066,0.0,0.0,-0.0002176825188948667,0.0,0.004113933736315251,-0.002827498319474153,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T10:00:00+00:00,0.0003969997128328183,0.0003969997128328183,0.0003767748265690137,0.00039153099875128097,0.00038615749852194566,WETH,pool_swap_ratio,10,1279,1262975.2264,,14816758,22423.2587,,10,6,0.0,0.0,0.0,0.0,,0,0,,,,12586.7012,9836.557499999999,2750.1437000000005,9,-0.00887076698375552,0.002179886217607322,0.0,0.0,0.0021822638969444157,0.0,0.017793058563759692,0.01391530722542722,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T11:00:00+00:00,0.00039038384297866735,0.00039351092486742203,0.00039038384297866735,0.00039351092486742203,0.00039322279290906586,WETH,pool_swap_ratio,3,1850,1261603.2939000002,,14817003,1407.1311,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,17.5993,1389.5318,-1371.9325,3,0.005044139056948416,-0.0010868607365702406,0.0,0.0,-0.0010862703173605177,0.0,0.001114139905982878,0.0007327448040959084,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T12:00:00+00:00,0.00039486787667165896,0.00039486787667165896,0.00039486787667165896,0.00039486787667165896,0.00039486787667165896,WETH,pool_swap_ratio,1,383,1261346.4098,,14817373,256.8841,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,256.8841,-256.8841,1,0.003442388713603276,-0.0002036379088422708,0.0,0.0,-0.00020361717605055782,0.0,0.00020361717605055782,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T13:00:00+00:00,0.0003925088672340847,0.0003997145659406988,0.0003914627260705725,0.00039926854806356186,0.0003978608677713112,WETH,pool_swap_ratio,9,131,1256350.0473,,14817651,8451.683500000001,,9,4,0.0,0.0,0.0,0.0,,0,0,,,,1727.6605,6724.022999999999,-4996.362499999999,9,0.011083023774081675,-0.003969000349401286,0.0,0.0,-0.003961134277769281,0.0,0.006700525275479324,0.0035381220076657893,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T14:00:00+00:00,0.0003986445257951228,0.0003986445257951228,0.0003986445257951228,0.0003986445257951228,0.0003986445257951228,WETH,pool_swap_ratio,1,2577,1256401.0473,,14817730,51.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,51.0,0.0,51.0,1,-0.001564136285284794,4.059295814585001e-05,0.0,0.0,4.0593782051111643e-05,0.0,4.0593782051111643e-05,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T15:00:00+00:00,0.00039676191247057016,0.00039676191247057016,0.0003949741186198487,0.0003949741186198487,0.0003963851687692643,WETH,pool_swap_ratio,3,911,1259365.7518999998,,14818096,2964.7046,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,2964.7046,0.0,2964.7046,3,-0.009249866723976029,0.002356900467363396,0.0,0.0,0.002359680140645486,0.0,0.002359680140645486,-0.003559795523623732,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T16:00:00+00:00,,,,0.0003949741186198487,,WETH,pool_swap_ratio,0,4511,1259365.7518999998,,14818096,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-05-21T17:00:00+00:00,0.00039487305729921893,0.00039487305729921893,0.0003942905535020939,0.0003942905535020939,0.0003943741707115308,WETH,pool_swap_ratio,2,498,1259641.9412,,14818674,276.1893,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,276.1893,0.0,276.1893,2,-0.001732157317593481,0.0002192842061288231,0.0,0.0,0.0002193082506676987,0.0,0.0002193082506676987,-0.00021202506565276558,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T18:00:00+00:00,0.0003931461962309379,0.0003931461962309379,0.0003914570554779383,0.0003914570554779383,0.0003920999452962083,WETH,pool_swap_ratio,2,235,1260449.2495,,14818935,807.3082999999999,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,807.3082999999999,0.0,807.3082999999999,2,-0.0072122658070223325,0.0006406977101426239,0.0,0.0,0.0006409030007614039,0.0,0.0006409030007614039,-0.001639607008321109,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T19:00:00+00:00,0.00039212237142987683,0.00039212237142987683,0.00039212237142987683,0.00039212237142987683,0.00039212237142987683,WETH,pool_swap_ratio,1,2765,1262994.0843,,14819012,2544.8348,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,2544.8348,0.0,2544.8348,1,0.0016981459414904497,0.002016954871651063,0.0,0.0,0.0020189902933493717,0.0,0.0020189902933493717,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T20:00:00+00:00,0.00040064395703849826,0.00040064395703849826,0.00037925570934022995,0.0003871762751579373,0.00038911920634141243,WETH,pool_swap_ratio,8,788,1266624.5677,,14819422,20466.984600000003,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,12048.734,8418.2506,3630.483400000001,7,-0.012693882400649729,0.002870381976181846,0.0,0.0,0.0028745054669136907,0.0,0.016205131009258522,-0.004993151589054112,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T21:00:00+00:00,0.00037387380257843106,0.00037477149360543564,0.0003661140612039206,0.0003706400003035407,0.00037171978716513116,WETH,pool_swap_ratio,16,1150,1255896.9578,,14819687,45065.89760000001,,16,11,0.0,20533.4834,-20533.4834,20533.4834,0.0,0,1,,,1.0,27567.7592,38295.3691,-10727.609900000003,17,-0.04364883876190279,-0.008505516773193842,-0.01621118358479792,0.01621118358479792,-0.00846944720129638,0.01621118358479792,0.03557952273248016,-0.0029048409551325483,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2022-05-21T22:00:00+00:00,0.00036887970893775016,0.00037249885642851076,0.00036667580368931584,0.00037249885642851076,0.00036784210808450034,WETH,pool_swap_ratio,7,678,1256183.2435,,14819921,5398.1731,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,2842.2294,2555.9437,286.28570000000036,7,0.005002725896969988,0.00022792719841610316,0.0,0.0,0.00022795317579357575,0.0,0.004298261148316001,0.012659639126852529,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-21T23:00:00+00:00,,,,0.00037249885642851076,,WETH,pool_swap_ratio,0,4278,1256183.2435,,14819921,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-05-22T00:00:00+00:00,0.00037379277871456,0.00037569830755426417,0.00037379277871456,0.00037492873397604434,0.0003747433836079261,WETH,pool_swap_ratio,3,2588,1252719.1193,,14820285,3473.9618,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,4.9188,3469.0429999999997,-3464.1241999999997,3,0.0065019973551277725,-0.0027614676862110095,0.0,0.0,-0.002757658341587327,0.0,0.0027654896831140544,0.0004946061124113665,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T01:00:00+00:00,0.0004102247270794928,0.0004102247270794928,0.0003244211554747322,0.0004067731503975107,0.00037736045989834687,WETH,pool_swap_ratio,5,3225,1255026.8136,,14820508,65123.13990000001,,5,2,0.0,0.0,0.0,0.0,,0,0,,,,33715.4171,31407.7228,2307.694299999999,4,0.08151969484403694,0.0018404535492396008,0.0,0.0,0.0018421482233698988,0.0,0.051985428254970524,0.07794322305809942,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T02:00:00+00:00,0.000374994796870224,0.0003769971423616609,0.000374994796870224,0.0003769971423616609,0.00037503747361580233,WETH,pool_swap_ratio,2,2599,1253782.2713,,14820816,1244.5423,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,1244.5423,-1244.5423,2,-0.07601805254675256,-0.0009921379905535315,0.0,0.0,-0.0009916459843834528,0.0,0.0009916459843834528,0.005225261163811279,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T03:00:00+00:00,0.0003705278313749955,0.0003717561018940481,0.0003686342329222228,0.0003717561018940481,0.0003705530346252378,WETH,pool_swap_ratio,4,417,1256400.1984,,14821229,3945.4109000000003,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,3281.6690000000003,663.7419,2617.9271000000003,3,-0.01399960829929747,0.0020858468105521073,0.0,0.0,0.002088023702301652,0.0,0.0031468070575835718,0.0032466803841642022,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T04:00:00+00:00,0.0003700775550869743,0.0003700775550869743,0.0003700775550869743,0.0003700775550869743,0.0003700775550869743,WETH,pool_swap_ratio,1,2138,1256674.1187,,14821362,273.9203,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,273.9203,0.0,273.9203,1,-0.004525407160756963,0.00021799618039214366,0.0,0.0,0.00021801994328624898,0.0,0.00021801994328624898,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T05:00:00+00:00,0.0003708511484199371,0.0003732156838068955,0.0003708511484199371,0.0003732156838068955,0.0003729775966570296,WETH,pool_swap_ratio,2,1640,1255184.4108000002,,14821645,1489.7079,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,1489.7079,-1489.7079,2,0.00844390127951366,-0.00118614010873907,0.0,0.0,-0.001185436922613691,0.0,0.001185436922613691,0.0006383416912969508,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T06:00:00+00:00,0.00037638442870069127,0.00037638442870069127,0.00037638442870069127,0.00037638442870069127,0.00037638442870069127,WETH,pool_swap_ratio,1,2823,1252824.4108000002,,14821804,2360.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,2360.0,-2360.0,1,0.008454544538824844,-0.0018819716073022303,0.0,0.0,-0.0018802018091475803,0.0,0.0018802018091475803,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T07:00:00+00:00,0.0003745887996591119,0.0003745887996591119,0.00037037146247758204,0.00037037146247758204,0.00037270157910478737,WETH,pool_swap_ratio,2,64,1256692.2212999999,,14822242,3867.8105,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,3867.8105,0.0,3867.8105,2,-0.01610458317804512,0.003082516778854474,0.0,0.0,0.0030872726190976606,0.0,0.0030872726190976606,-0.00625196338797962,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T08:00:00+00:00,0.0003704152602909215,0.0003704152602909215,0.0003704152602909215,0.0003704152602909215,0.0003704152602909215,WETH,pool_swap_ratio,1,300,1256701.9671999998,,14822458,9.7459,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,9.7459,0.0,9.7459,1,0.00011824675589978514,7.755170314905787e-06,0.0,0.0,7.755200386231596e-06,0.0,7.755200386231596e-06,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T09:00:00+00:00,0.00036801250959972166,0.000368515235219033,0.00036654485032335763,0.00036654485032335763,0.0003676353220324538,WETH,pool_swap_ratio,3,1054,1258316.497,,14822655,2316.8198,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,1965.6748,351.145,1614.5298,3,-0.010503812884781635,0.001283911068462017,0.0,0.0,0.0012847356351301494,0.0,0.0018435713959786349,-0.00296617774121255,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T10:00:00+00:00,0.00036498010066933793,0.00036498010066933793,0.00036498010066933793,0.00036498010066933793,0.00036498010066933793,WETH,pool_swap_ratio,1,1170,1259377.1121,,14822914,1060.6151,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,1060.6151,0.0,1060.6151,1,-0.004278055145946093,0.0008425291774239747,0.0,0.0,0.0008428842048313382,0.0,0.0008428842048313382,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T11:00:00+00:00,0.0003702174843370046,0.00037158829726041513,0.0003688572253937258,0.00037005729441069295,0.0003702188631711782,WETH,pool_swap_ratio,4,568,1256743.2414,,14823213,4222.5269,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,794.3281,3428.1988,-2633.8707000000004,3,0.013815010026763698,-0.0020935975168203135,0.0,0.0,-0.002091407470164393,0.0,0.003352869334713392,-0.0004364141770122343,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T12:00:00+00:00,0.00037799064143062035,0.00037959605776305183,0.00037581779409718446,0.00037581779409718446,0.00037791405119731475,WETH,pool_swap_ratio,5,632,1252851.7478,,14823478,11893.1028,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,4000.8046,7892.298199999999,-3891.4935999999993,5,0.015446592362157936,-0.0031012946198791165,0.0,0.0,-0.0030964905732573608,0.0,0.009463430880878419,-0.0055469149492825,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T13:00:00+00:00,0.0003780615016889854,0.0003780615016889854,0.0003780615016889854,0.0003780615016889854,0.0003780615016889854,WETH,pool_swap_ratio,1,919,1251751.7478,,14823713,1100.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,1100.0,-1100.0,1,0.005952449494751798,-0.0008783826043989789,0.0,0.0,-0.000877996939327892,0.0,0.000877996939327892,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T14:00:00+00:00,0.0003800287447430616,0.0003800287447430616,0.0003800287447430616,0.0003800287447430616,0.0003800287447430616,WETH,pool_swap_ratio,1,2790,1251643.7478,,14823830,108.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,108.0,-108.0,1,0.005190008654428886,-8.628281089168045e-05,0.0,0.0,-8.627908863703526e-05,0.0,8.627908863703526e-05,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T15:00:00+00:00,0.00038257262032320336,0.00038392721851903517,0.0003822389374978541,0.0003822389374978541,0.00038301688853821725,WETH,pool_swap_ratio,3,3348,1249966.4443,,14824043,5446.2177,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,1884.4571,3561.7606,-1677.3035,3,0.005799009980545163,-0.0013409793073631366,0.0,0.0,-0.0013400805963743095,0.0,0.004351252270921942,-0.0020311141979462155,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T16:00:00+00:00,,,,0.0003822389374978541,,WETH,pool_swap_ratio,0,6948,1249966.4443,,14824043,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-05-22T17:00:00+00:00,0.00038002349037570706,0.00038002349037570706,0.00038002349037570706,0.00038002349037570706,0.00038002349037570706,WETH,pool_swap_ratio,1,3337,1251415.2136,,14824572,1448.7693,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,1448.7693,0.0,1448.7693,1,-0.00581283631276768,0.0011583753782034407,0.0,0.0,0.001159046554094764,0.0,0.001159046554094764,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T18:00:00+00:00,0.00037699255117006324,0.0003795629898624153,0.00037699255117006324,0.0003795629898624153,0.0003789198686075263,WETH,pool_swap_ratio,2,959,1251265.2264,,14824996,300.2134,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,75.1131,225.1003,-149.9872,2,-0.0012125033335638974,-0.00011986124779029541,0.0,0.0,-0.00011985406471807657,0.0,0.00023989911320988595,0.001697248701294951,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T19:00:00+00:00,0.00037740609287891804,0.00037740609287891804,0.00037740609287891804,0.00037740609287891804,0.00037740609287891804,WETH,pool_swap_ratio,1,526,1251432.1744,,14825288,166.948,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,166.948,0.0,166.948,1,-0.005698787097080643,0.00013341445129883548,0.0,0.0,0.00013342335140274303,0.0,0.00013342335140274303,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T20:00:00+00:00,0.00037857064759227104,0.00037857064759227104,0.00037857064759227104,0.00037857064759227104,0.00037857064759227104,WETH,pool_swap_ratio,1,633,1251782.0866,,14825528,349.9122,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,349.9122,0.0,349.9122,1,0.0030809298016291706,0.000279570317036603,0.0,0.0,0.0002796094004597298,0.0,0.0002796094004597298,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T21:00:00+00:00,0.0003795267482880547,0.0003944069814373749,0.00037813952766817835,0.0003802457064233232,0.00038569784205441903,WETH,pool_swap_ratio,13,820,1250928.3512,,14825800,18560.766400000004,,13,6,0.0,0.0,0.0,0.0,,0,0,,,,8853.5155,9707.250900000001,-853.7354000000014,12,0.004414932659237699,-0.0006822486694591393,0.0,0.0,-0.000682015990753515,0.0,0.014827474045752976,-0.014135769083008176,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T22:00:00+00:00,0.00038067354212460285,0.00038067354212460285,0.00038067354212460285,0.00038067354212460285,0.00038067354212460285,WETH,pool_swap_ratio,1,143,1250845.4105999998,,14826096,82.9406,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,82.9406,-82.9406,1,0.001124523389784498,-6.630543600456964e-05,0.0,0.0,-6.630323784766419e-05,0.0,6.630323784766419e-05,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-22T23:00:00+00:00,,,,0.00038067354212460285,,WETH,pool_swap_ratio,0,3743,1250845.4105999998,,14826096,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-05-23T00:00:00+00:00,0.00038668857693852446,0.00038703529643883787,0.00037859785327856813,0.0003860989978881931,0.0003838014062193029,WETH,pool_swap_ratio,5,3441,1249570.8047000002,,14826354,14370.065700000001,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,6547.7299,7822.335800000001,-1274.6059000000005,4,0.014151644786610547,-0.0010195150732134786,0.0,0.0,-0.0010189955442924026,0.0,0.011488282707218819,0.005986407635977686,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-23T01:00:00+00:00,,,,0.0003860989978881931,,WETH,pool_swap_ratio,0,7041,1249570.8047000002,,14826354,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-05-23T02:00:00+00:00,0.00038164471506475827,0.00038164471506475827,0.00038164471506475827,0.00038164471506475827,0.00038164471506475827,WETH,pool_swap_ratio,1,3287,1250189.5551999998,,14826875,618.7505,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,618.7505,0.0,618.7505,1,-0.011603697242644904,0.0004950478634367762,0.0,0.0,0.0004951704198535201,0.0,0.0004951704198535201,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-23T03:00:00+00:00,0.0003759794606592765,0.0003784881935974883,0.0003759794606592765,0.0003784308173662764,0.00037728642700518263,WETH,pool_swap_ratio,4,3070,1250072.6554,,14827140,10116.8998,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,5000.0,5116.8998,-116.89980000000014,4,-0.008456835447634646,-9.351003233935169e-05,0.0,0.0,-9.35056604126716e-05,0.0,0.00809229269107239,0.003033213704976667,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-23T04:00:00+00:00,0.00038004510606839845,0.000382042290098134,0.00038004510606839845,0.000382042290098134,0.00038081071814025666,WETH,pool_swap_ratio,2,552,1250218.6946999999,,14827579,625.9495,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,385.9944,239.9551,146.0393,2,0.009498034437811055,0.00011681782617861927,0.0,0.0,0.00011682464964668004,0.0,0.0005007304953804527,0.0032340790298444055,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-23T05:00:00+00:00,0.0003719009326273536,0.00037836667713323494,0.0003691470506898761,0.0003775478195405362,0.00037381978331566267,WETH,pool_swap_ratio,7,2307,1250184.4229,,14827715,22631.5266,,7,5,0.0,0.0,0.0,0.0,,0,0,,,,11298.627400000001,11332.8992,-34.27179999999862,6,-0.011834074596042148,-2.7413019733472038e-05,0.0,0.0,-2.7412644000034264e-05,0.0,0.018102054221346146,0.00997281682581641,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-05-23T06:00:00+00:00,0.00038673465312184595,0.00038737555104934355,0.0003835281276845241,0.0003835281276845241,0.00038676800588676835,WETH,pool_swap_ratio,5,2286,1248553.5312,,14827987,7432.8643,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,2900.9863,4531.878,-1630.8916999999997,5,0.015715727850917658,-0.0013053725212842748,0.0,0.0,-0.0013045208931790153,0.0,0.00594541426356785,-0.008376799923809575,2,2,price=observed;tvl=observed;lp_amount=none,False
