bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-04-22T03:00:00+00:00,0.0007132802777845566,0.0007134682022844952,0.0007132802777845566,0.0007134682022844952,0.000713436725672152,WETH,pool_swap_ratio,2,758,1163506.4852,,14632368,917.7649,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,917.7649,-917.7649,2,0.012780904072061847,-0.0007884813183068457,0.0,0.0,-0.0007881705485961692,0.0,0.0007881705485961692,4.4119697249378476e-05,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T04:00:00+00:00,0.0007094091063225438,0.0007094091063225438,0.0006865715784868868,0.0007006325948703676,0.0006948561415593114,WETH,pool_swap_ratio,6,1531,1165375.0244,,14632572,20546.4008,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,11207.470000000001,9338.9308,1868.539200000001,6,-0.018154236195903735,0.0016046669555733822,0.0,0.0,0.0016059551225267215,0.0,0.017659034187908453,0.008313164359594394,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T05:00:00+00:00,0.0007008497134557029,0.0007008497134557029,0.0007008497134557029,0.0007008497134557029,0.0007008497134557029,WETH,pool_swap_ratio,1,1727,1165662.5923000001,,14632821,287.5679,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,287.5679,0.0,287.5679,1,0.0003098413526627115,0.0002467295245677949,0.0,0.0,0.00024675996480022044,0.0,0.00024675996480022044,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T06:00:00+00:00,0.0007037620956816351,0.0007060242594347496,0.0007034044185236794,0.0007034044185236794,0.0007036112144710418,WETH,pool_swap_ratio,3,1219,1166895.8534000001,,14633121,1299.9719,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,1266.6165,33.3554,1233.2611000000002,3,0.0036385264294385693,0.0010574322089883929,0.0,0.0,0.001057991487542394,0.0,0.0011152214273557415,-0.00029390655394523346,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T07:00:00+00:00,0.0007041512888176077,0.0007086558143547171,0.0007041512888176077,0.0007049514423893955,0.0007083196315088821,WETH,pool_swap_ratio,3,1566,1165088.1664,,14633365,1807.6870000000001,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,0.0,1807.6870000000001,-1807.6870000000001,3,0.0021969227109050553,-0.0015503428383092032,0.0,0.0,-0.0015491416776680783,0.0,0.0015491416776680783,-0.004755182504699973,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T08:00:00+00:00,,,,0.0007049514423893955,,WETH,pool_swap_ratio,0,5166,1165088.1664,,14633365,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-04-22T09:00:00+00:00,0.000714111625634265,0.0007187239499327211,0.0007089441345786349,0.0007115216419862375,0.0007130108738259422,WETH,pool_swap_ratio,10,156,1164068.7126,,14633996,22771.4522,,10,6,0.0,0.0,0.0,0.0,,0,0,,,,10875.999199999998,11895.453,-1019.4538000000011,9,0.009276910079138693,-0.0008753844571759373,0.0,0.0,-0.0008750014199783749,0.0,0.01954483176184116,-0.0020886523535238455,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T10:00:00+00:00,0.0007141164338162959,0.0007170821169651735,0.0007098836703403146,0.0007109486148256387,0.0007131050766360813,WETH,pool_swap_ratio,4,126,1164424.9799,,14634262,3242.5928999999996,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,1799.4301,1443.1628,356.2673,4,-0.0008056789783147767,0.0003060066719764844,0.0,0.0,0.0003060534967942407,0.0,0.0027855682958418514,-0.003024044956481342,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T11:00:00+00:00,0.0007088411199191598,0.0007160476404216486,0.0007081431585854622,0.0007100344914469245,0.0007118709571211755,WETH,pool_swap_ratio,15,139,1164388.1239999998,,14634524,16655.164099999998,,15,12,0.0,0.0,0.0,0.0,,0,0,,,,8309.1541,8346.01,-36.855900000000474,15,-0.0012866071394926498,-3.165208916201171e-05,0.0,0.0,-3.1651588239858644e-05,0.0,0.014303338031644025,-0.0025797732803676254,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T12:00:00+00:00,0.0007074713842963688,0.0007074713842963688,0.0006979974611738746,0.0006997845858104284,0.0006999953758964172,WETH,pool_swap_ratio,4,1053,1168175.5588,,14634724,7400.5068,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,5593.9708,1806.536,3787.4348,4,-0.014540995231247076,0.0032474467097495753,0.0,0.0,0.0032527253773330313,0.0,0.006355704466116662,-0.00030113068349746364,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T13:00:00+00:00,0.0006979069005582575,0.0007027700983422128,0.0006979069005582575,0.0006996627167456284,0.000700613731501227,WETH,pool_swap_ratio,3,577,1168645.368,,14635053,3189.0484,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,1829.4288000000001,1359.6196,469.80920000000015,3,-0.0001741674229326065,0.00040209260447963106,0.0,0.0,0.00040217345454702743,0.0,0.00272993932802012,-0.00135740239284321,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T14:00:00+00:00,0.0006947690153969719,0.0006947690153969719,0.0006947690153969719,0.0006947690153969719,0.0006947690153969719,WETH,pool_swap_ratio,1,2518,1169501.1931999999,,14635166,855.8252,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,855.8252,0.0,855.8252,1,-0.007018947327105289,0.0007320543993449748,0.0,0.0,0.0007323224165639272,0.0,0.0007323224165639272,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T15:00:00+00:00,0.0007026678372773822,0.0007302800552974634,0.0006999635831592734,0.0007272076728301422,0.0007124453151850343,WETH,pool_swap_ratio,11,489,1158122.8058,,14635596,38944.1178,,11,7,0.0,0.0,0.0,0.0,,0,0,,,,13782.8652,25161.252599999996,-11378.387399999996,11,0.04563265562733001,-0.009776903865093474,0.0,0.0,-0.009729265319401981,0.0,0.033299767479023044,0.020720688774932494,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T16:00:00+00:00,0.0007218958452396448,0.0007230213616661303,0.0007165424078393473,0.0007230213616661303,0.0007203904892984065,WETH,pool_swap_ratio,4,408,1160658.9913,,14635855,4514.9992999999995,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,3525.5924,989.4069,2536.1855,4,-0.005773326408944118,0.0021875163195813306,0.0,0.0,0.002189910678987166,0.0,0.0038985496852219914,0.0036520087463760564,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T17:00:00+00:00,0.0007158607519954605,0.0007158607519954605,0.0006980184896338327,0.0006980184896338327,0.0007117388183567799,WETH,pool_swap_ratio,4,281,1165084.4314000001,,14636121,4425.4401,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,4425.4401,0.0,4425.4401,4,-0.035193175736941605,0.003805617935187439,0.0,0.0,0.0038128684938228672,0.0,0.0038128684938228672,-0.01927719602904876,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T18:00:00+00:00,0.0007057233895460109,0.0007088467317335792,0.0006903200388767868,0.0006974417256302445,0.0006971783753985092,WETH,pool_swap_ratio,7,3072,1163495.2244,,14636197,21710.6352,,7,5,0.0,0.0,0.0,0.0,,0,0,,,,10060.714100000001,11649.9211,-1589.2069999999985,7,-0.0008266291365701499,-0.0013649584567836332,0.0,0.0,-0.0013640273246895594,0.0,0.01863438787342807,0.00037773723487166677,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T19:00:00+00:00,0.0007084971414280962,0.0007084971414280962,0.0007032069838316608,0.0007032069838316608,0.0007079430016095093,WETH,pool_swap_ratio,3,1061,1166214.0129,,14636620,2718.7885,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,2718.7885,0.0,2718.7885,3,0.008232315101159546,0.0023340163576787347,0.0,0.0,0.002336742294238505,0.0,0.002336742294238505,-0.006689829219416188,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T20:00:00+00:00,0.0007081949107048081,0.0007094628112323501,0.0007016937166705112,0.0007056720285453935,0.0007043216933294473,WETH,pool_swap_ratio,4,1181,1165735.7753,,14636863,3978.2376000000004,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,1750.0,2228.2376,-478.23759999999993,4,0.003499302931584965,-0.00041016115280392455,0.0,0.0,-0.00041007704821757073,0.0,0.0034112414668276882,0.0019172137231255881,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T21:00:00+00:00,0.000711996876145751,0.000712813530014041,0.0007104266136843435,0.0007104266136843435,0.0007120193079137809,WETH,pool_swap_ratio,3,655,1164129.3181,,14637163,3406.6706000000004,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,900.1067,2506.5639,-1606.4572,3,0.006715073178346415,-0.0013790132820402903,0.0,0.0,-0.0013780628801467307,0.0,0.002922335122745375,-0.0022368694384201637,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T22:00:00+00:00,0.0007145607970231736,0.0007251574883153831,0.0007145607970231736,0.0007168497474918978,0.0007173188023623956,WETH,pool_swap_ratio,5,747,1162848.8099,,14637432,2798.19,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,758.8409,2039.3491000000001,-1280.5082000000002,5,0.009000607512631945,-0.0011005761625733604,0.0,0.0,-0.0010999707507495342,0.0,0.002403676255286642,-0.0006539001472609662,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-22T23:00:00+00:00,0.0007102175122399617,0.0007116017091877334,0.0007011746206366492,0.0007042439985264049,0.0007057889450438803,WETH,pool_swap_ratio,7,978,1166746.7774,,14637696,11761.1247,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,7829.5461,3931.5786,3897.9674999999997,7,-0.017741376519508613,0.003346478812890699,0.0,0.0,0.003352084524500832,0.0,0.010114061776450033,-0.002188963893985818,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T00:00:00+00:00,0.00070321940087142,0.000886899133106985,0.00070321940087142,0.0007196565904769547,0.0007803427378999428,WETH,pool_swap_ratio,6,1164,1161865.7312,,14637950,36642.1538,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,15880.5538,20761.6,-4881.046199999999,6,0.02164925563278533,-0.0041922418011806585,0.0,0.0,-0.004183466622360862,0.0,0.03140540390576784,-0.07776858100365813,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T01:00:00+00:00,0.0007209793075537886,0.0007216465485802226,0.0007189460950751041,0.0007189460950751041,0.000721238547382973,WETH,pool_swap_ratio,3,1091,1161502.9681,,14638252,478.20050000000003,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,57.7187,420.4818,-362.7631,3,-0.0009877577273465729,-0.00031227338395091166,0.0,0.0,-0.0003122246316924508,0.0,0.00041157982988800627,-0.003178493878602362,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T02:00:00+00:00,0.0007143920156885396,0.0007143920156885396,0.0007096551650083844,0.0007114953115622627,0.0007139464717196258,WETH,pool_swap_ratio,4,935,1163798.5569,,14638512,2295.5888,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,2295.5888000000004,0.0,2295.5888000000004,4,-0.01041755483510056,0.0019744446224163616,0.0,0.0,0.001976395121706104,0.0,0.0019763951217061037,-0.003433254808948405,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T03:00:00+00:00,0.0007213005419275056,0.0007237841428360188,0.0007178912659232565,0.0007178912659232565,0.0007224953638682276,WETH,pool_swap_ratio,4,539,1161299.2948,,14638799,9836.3753,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,3668.5566,6167.8187,-2499.2621,4,0.008949289365423415,-0.002149813231079166,0.0,0.0,-0.0021475040376895313,0.0,0.00845195694880484,-0.0063724947940438925,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T04:00:00+00:00,0.0007186023530272067,0.0008889274612523158,0.0006956156758342742,0.0007965958247200239,0.0007549907181801893,WETH,pool_swap_ratio,13,81,1162014.0326,,14639085,51875.5476,,13,9,0.0,0.0,0.0,0.0,,0,0,,,,26295.142700000004,25580.4049,714.7378000000026,13,0.10402931199629974,0.0006152745857552874,0.0,0.0,0.0006154639059891062,0.0,0.04467026530738921,0.05510677884904136,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T05:00:00+00:00,0.000702530513572607,0.000781308521924545,0.0007017452865309046,0.0007149675862074749,0.0007248348991303873,WETH,pool_swap_ratio,11,2844,1164349.9871,,14639154,32694.1799,,11,8,0.0,0.0,0.0,0.0,,0,0,,,,17515.0672,15179.1127,2335.9545000000016,11,-0.10811022166715822,0.0020082457133139687,0.0,0.0,0.002010263589307365,0.0,0.02813578750580744,-0.013613186857794224,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T06:00:00+00:00,0.0007109343146906115,0.0007109343146906115,0.0007100657409539669,0.0007100657409539669,0.0007101828476391345,WETH,pool_swap_ratio,2,210,1164516.4122000001,,14639608,166.42510000000001,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,166.42510000000001,0.0,166.42510000000001,2,-0.0068796490490174176,0.00014292369912969553,0.0,0.0,0.0001429339132080968,0.0,0.0001429339132080968,-0.00016489652708018276,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T07:00:00+00:00,0.0007087499897301924,0.0007087499897301924,0.0007087499897301924,0.0007087499897301924,0.0007087499897301924,WETH,pool_swap_ratio,1,1473,1164624.7122,,14639781,108.3,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,108.3,0.0,108.3,1,-0.0018547180898815811,9.299565315574714e-05,0.0,0.0,9.299997738580605e-05,0.0,9.299997738580605e-05,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T08:00:00+00:00,0.0007152511836826613,0.0007261230694136206,0.0007152511836826613,0.0007173043059409962,0.0007211913008098566,WETH,pool_swap_ratio,4,1011,1164710.6792000001,,14640047,11592.4634,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,5839.2152,5753.2482,85.96699999999964,4,0.011997325547236336,7.381247059266366e-05,0.0,0.0,7.381519480005385e-05,0.0,0.009953818838432167,-0.005389686293353124,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T09:00:00+00:00,0.0007079492201802659,0.000715093725147451,0.0007079492201802659,0.000715093725147451,0.0007148259342310231,WETH,pool_swap_ratio,2,885,1163587.3364,,14640331,1214.3776,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,45.5174,1168.8602,-1123.3428000000001,2,-0.0030865478736258533,-0.0009649476825027351,0.0,0.0,-0.0009644822701991415,0.0,0.0010426431402123955,0.0003746239519357708,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T10:00:00+00:00,0.0007121632012120381,0.0007121632012120381,0.0007121632012120381,0.0007121632012120381,0.0007121632012120381,WETH,pool_swap_ratio,1,1973,1163552.1051,,14640518,35.2313,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,35.2313,-35.2313,1,-0.004106517893908368,-3.0278632534197177e-05,0.0,0.0,-3.027817414118774e-05,0.0,3.027817414118774e-05,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T11:00:00+00:00,0.0007103725158364932,0.0007103725158364932,0.0007103725158364932,0.0007103725158364932,0.0007103725158364932,WETH,pool_swap_ratio,1,2453,1164939.8193,,14640742,1387.7142,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,1387.7142,0.0,1387.7142,1,-0.0025175976953110916,0.0011919426043571477,0.0,0.0,0.0011926532502648298,0.0,0.0011926532502648298,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T12:00:00+00:00,0.000712611130193065,0.000712611130193065,0.0006985576057197521,0.0007004967884820553,0.0007011386242413949,WETH,pool_swap_ratio,7,327,1167649.3377,,14641181,6853.7862,,7,6,0.0,0.0,0.0,0.0,,0,0,,,,4781.6523,2072.1339,2709.5184,7,-0.01399972147783021,0.0023231863275352985,0.0,0.0,0.0023258870158873275,0.0,0.005883382202626027,-0.0009154192012087448,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T13:00:00+00:00,0.0006978468167278673,0.0007829086043171348,0.0006965760783368384,0.0007088799792563304,0.0007361344377278632,WETH,pool_swap_ratio,8,1534,1165268.2523,,14641365,19459.471800000003,,8,5,0.0,0.0,0.0,0.0,,0,0,,,,8539.1932,10920.278599999998,-2381.085399999998,8,0.011896449317955518,-0.0020412947607024896,0.0,0.0,-0.002039212735469184,0.0,0.016665510073709866,-0.03702375147079917,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T14:00:00+00:00,,,,0.0007088799792563304,,WETH,pool_swap_ratio,0,5134,1165268.2523,,14641365,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-04-23T15:00:00+00:00,0.0007112105350006132,0.0007112105350006132,0.0007112105350006132,0.0007112105350006132,0.0007112105350006132,WETH,pool_swap_ratio,1,1454,1164968.2523,,14641895,300.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,300.0,-300.0,1,0.0032822666065219904,-0.0002574845952891658,0.0,0.0,-0.0002574514489756858,0.0,0.0002574514489756858,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T16:00:00+00:00,0.0007125201228752317,0.0007125201228752317,0.0007068693803100989,0.0007068693803100989,0.0007069708259362004,WETH,pool_swap_ratio,2,1318,1174064.334,,14642212,521.4114,,2,1,10000.0001,0.0,10000.0001,10000.0001,0.0,1,1,,,1.0,10512.050799999999,1415.9691,9096.081699999999,4,-0.006122600291794096,0.0077776834806422245,0.008583924995601358,0.008583924995601358,0.0078080082285861266,0.0,0.00044757563046939346,-0.00014349336971175575,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2022-04-23T17:00:00+00:00,0.0007136531232710508,0.0007169471546686967,0.0007092525803566253,0.0007092525803566253,0.0007124526924149247,WETH,pool_swap_ratio,4,777,1173252.5685,,14642495,4015.3527,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,1601.7936,2413.5591,-811.7655,4,0.003365815039385486,-0.0006916539743712119,0.0,0.0,-0.0006914148368976857,0.0,0.0034200448678308967,-0.004491683577547145,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T18:00:00+00:00,0.0006878082932140414,0.0007092376525813968,0.0006758332820622459,0.000705966413320615,0.0006902925229296494,WETH,pool_swap_ratio,9,1373,1175664.0727,,14642729,45000.367600000005,,9,8,0.0,0.0,0.0,0.0,,0,0,,,,23705.935900000004,21294.4317,2411.504200000003,9,-0.004644048669223682,0.0020532912960339635,0.0,0.0,0.002055400742129296,0.0,0.03835522615350661,0.02270615698464251,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T19:00:00+00:00,0.0006973813374999265,0.0007028157602434085,0.0006973813374999265,0.0007028157602434085,0.0006994048413388433,WETH,pool_swap_ratio,3,2441,1176506.7416,,14642909,10517.0563,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,5679.8626,4837.1937,842.6689000000006,3,-0.0044728821661265,0.000716503181595303,0.0,0.0,0.0007167599313167314,0.0,0.008945630426425126,0.004876887752214953,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T20:00:00+00:00,0.0007018224902778301,0.0007068329865446515,0.0007017133988693428,0.0007017133988693428,0.0007042685546778561,WETH,pool_swap_ratio,6,166,1176605.0571,,14643360,2040.4158,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,1069.366,971.0505,98.31549999999993,6,-0.001569724050608768,8.356211558801775e-05,0.0,0.0,8.356560699881324e-05,0.0,0.0017343001343325239,-0.00362809867278846,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T21:00:00+00:00,0.0007009380226251709,0.0007009380226251709,0.0007009380226251709,0.0007009380226251709,0.0007009380226251709,WETH,pool_swap_ratio,1,2698,1176737.4222,,14643446,132.3651,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,132.3651,0.0,132.3651,1,-0.0011055866215509153,0.00011249114933646022,0.0,0.0,0.00011249747670322163,0.0,0.00011249747670322163,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T22:00:00+00:00,0.0007087605285405476,0.0007183731414649017,0.0007087605285405476,0.0007181890145808329,0.0007152353352217637,WETH,pool_swap_ratio,7,564,1170473.7473,,14643847,11553.671900000001,,7,7,0.0,0.0,0.0,0.0,,0,0,,,,2645.0298,8908.7047,-6263.6749,7,0.024313315585911686,-0.005337133573476283,0.0,0.0,-0.005322916380350669,0.0,0.009818394216102633,0.004129660845340277,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-23T23:00:00+00:00,0.0007220642955591595,0.0007220642955591595,0.0007197650250022272,0.0007197650250022272,0.0007218568540548022,WETH,pool_swap_ratio,2,335,1167880.1836,,14644120,2593.5637,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,2593.5637,-2593.5637,2,0.002192018672453422,-0.0022182824672144735,0.0,0.0,-0.002215823896932951,0.0,0.002215823896932951,-0.002897844691540752,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T00:00:00+00:00,0.000719294894723277,0.0007220376728737143,0.0007175874793825402,0.000718049915980662,0.000719464949394024,WETH,pool_swap_ratio,4,222,1169107.0677,,14644412,2149.4501,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,1688.1671000000001,461.283,1226.8841000000002,4,-0.002385717085225799,0.0010499708220753723,0.0,0.0,0.0010505222344111705,0.0,0.0018404714200854944,-0.0019667857545441203,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T01:00:00+00:00,0.0007168526498014136,0.0007212142162123899,0.0007168526498014136,0.0007212142162123899,0.0007190393790676804,WETH,pool_swap_ratio,3,534,1169085.4978,,14644653,1358.9219,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,668.676,690.2459,-21.56989999999996,3,0.00439711552497948,-1.8450062940833915e-05,0.0,0.0,-1.8449892739451756e-05,0.0,0.00116235881002193,0.00302464261071389,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T02:00:00+00:00,0.0007173853010282784,0.0007209001275372066,0.0007043077826042079,0.0007182491217684724,0.0007134531551780528,WETH,pool_swap_ratio,10,391,1169180.5522,,14644908,21975.5746,,10,9,0.0,0.0,0.0,0.0,,0,0,,,,11035.3145,10940.2601,95.0544000000009,10,-0.004119727900463801,8.130332307779446e-05,0.0,0.0,8.130662828242714e-05,0.0,0.01879723479707337,0.006722188493542669,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T03:00:00+00:00,,,,0.0007182491217684724,,WETH,pool_swap_ratio,0,3991,1169180.5522,,14644908,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-04-24T04:00:00+00:00,0.0007542505217787367,0.0007967499227573053,0.0007233040200384166,0.0007238107297863698,0.000749345419267934,WETH,pool_swap_ratio,6,12,1167065.0225,,14645479,19434.1829,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,8659.326599999999,10774.8563,-2115.529700000001,6,0.007713460141069875,-0.001811051287705516,0.0,0.0,-0.0018094123238872677,0.0,0.016622054535060028,-0.034075993293600226,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T05:00:00+00:00,,,,0.0007238107297863698,,WETH,pool_swap_ratio,0,3612,1167065.0225,,14645479,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,price=carried;tvl=carried;lp_amount=none,True
2022-04-24T06:00:00+00:00,0.0007194536562347149,0.0007221810007399332,0.0007194536562347149,0.0007221810007399332,0.0007198164797506101,WETH,pool_swap_ratio,3,800,1168622.7281,,14645959,1827.7056,,3,1,0.0,0.0,0.0,0.0,,0,0,,,,1692.7056,135.0,1557.7056,3,-0.0022541342417141405,0.0013338305435246266,0.0,0.0,0.0013347204911198511,0.0,0.0015660700687308963,0.0032848942137895243,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T07:00:00+00:00,0.0007228700401817294,0.0007234647750698832,0.0007228700401817294,0.0007234647750698832,0.0007230295072004516,WETH,pool_swap_ratio,2,994,1168060.6314,,14646231,562.0966999999999,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,562.0966999999999,-562.0966999999999,2,0.0017760570243289366,-0.0004811064439318975,0.0,0.0,-0.00048099073078433305,0.0,0.00048099073078433305,0.0006020056790170258,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T08:00:00+00:00,0.0007212177580734212,0.0007212177580734212,0.0007212177580734212,0.0007212177580734212,0.0007212177580734212,WETH,pool_swap_ratio,1,3137,1168109.2398,,14646337,48.6084,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,48.6084,0.0,48.6084,1,-0.003110744065762111,4.1613754724079913e-05,0.0,0.0,4.1614620588436005e-05,0.0,4.1614620588436005e-05,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T09:00:00+00:00,0.000718891082710107,0.0007213695957360744,0.000718891082710107,0.0007213695957360744,0.0007191329130826212,WETH,pool_swap_ratio,2,87,1168455.9194,,14646802,430.73359999999997,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,388.7066,42.027,346.6796,2,0.00021050740922268162,0.00029674293582511495,0.0,0.0,0.0002967869683655249,0.0,0.0003687442794937131,0.0031102493193719827,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T10:00:00+00:00,0.0007192206019092401,0.0007192206019092401,0.0007192206019092401,0.0007192206019092401,0.0007192206019092401,WETH,pool_swap_ratio,1,3322,1168517.2224,,14646835,61.303,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,61.303,0.0,61.303,1,-0.00298349304945172,5.246358969017819e-05,0.0,0.0,5.246496592826452e-05,0.0,5.246496592826452e-05,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2022-04-24T11:00:00+00:00,0.0007248975331019393,0.0007268077278252708,0.0007248975331019393,0.0007268077278252708,0.0007254001872321873,WETH,pool_swap_ratio,2,1865,1166667.7944,,14647196,1849.428,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,1849.428,-1849.428,2,0.010493840798071521,-0.001583967328817227,0.0,0.0,-0.0015827135146553404,0.0,0.0015827135146553404,0.001940364253907978,2,2,price=observed;tvl=observed;lp_amount=none,False
